 0.0E+0
 4.9999996E-4 0.0E+0 0.0E+0 8.6428462E-7 0.19486181 8.6807296E-4
 4.9999996E-4 0.0E+0 1.0E-4 9.742088E-7 0.10959205 4.8205896E-4
 4.9999996E-4 0.0E+0 2.0E-4 8.214888E-7 0.057005222 2.4706727E-4
 4.9999996E-4 0.0E+0 2.9999998E-4 6.1916455E-7 0.030328717 1.2941354E-4
 4.9999996E-4 0.0E+0 4.0E-4 4.3648455E-7 0.016481029 6.9231406E-5
 4.9999996E-4 0.0E+0 4.9999996E-4 2.8917628E-7 8.97126E-3 3.713303E-5
 4.9999996E-4 0.0E+0 5.9999997E-4 1.7394784E-7 4.6822587E-3 1.9138073E-5
 4.9999996E-4 0.0E+0 7.0E-4 8.127458E-8 2.0041221E-3 8.120646E-6
 4.9999996E-4 1.0E-4 0.0E+0 1.4173918E-6 0.26173615 1.1625204E-3
 4.9999996E-4 1.0E-4 1.0E-4 1.689443E-6 0.1676252 7.349079E-4
 4.9999996E-4 1.0E-4 2.0E-4 1.473223E-6 0.09506374 4.108136E-4
 4.9999996E-4 1.0E-4 2.9999998E-4 1.1320558E-6 0.053214468 2.2654107E-4
 4.9999996E-4 1.0E-4 4.0E-4 8.069077E-7 0.029758498 1.2479222E-4
 4.9999996E-4 1.0E-4 4.9999996E-4 5.379509E-7 0.016460458 6.804914E-5
 4.9999996E-4 1.0E-4 5.9999997E-4 3.2472127E-7 8.666972E-3 3.539479E-5
 4.9999996E-4 1.0E-4 7.0E-4 1.5198641E-7 3.726056E-3 1.50882615E-5
 4.9999996E-4 2.0E-4 0.0E+0 1.7248531E-6 0.28638115 1.269843E-3
 4.9999996E-4 2.0E-4 1.0E-4 2.1276923E-6 0.1950563 8.5325574E-4
 4.9999996E-4 2.0E-4 2.0E-4 1.9011671E-6 0.11629474 5.0142063E-4
 4.9999996E-4 2.0E-4 2.9999998E-4 1.4844584E-6 0.06741863 2.8643853E-4
 4.9999996E-4 2.0E-4 4.0E-4 1.0687974E-6 0.038571182 1.6149107E-4
 4.9999996E-4 2.0E-4 4.9999996E-4 7.169265E-7 0.021640316 8.9356006E-5
 4.9999996E-4 2.0E-4 5.9999997E-4 4.342973E-7 0.011490542 4.6884517E-5
 4.9999996E-4 2.0E-4 7.0E-4 2.0364673E-7 4.96176E-3 2.007852E-5
 4.9999996E-4 2.9999998E-4 0.0E+0 1.8602824E-6 0.2948522 1.3063896E-3
 4.9999996E-4 2.9999998E-4 1.0E-4 2.3314496E-6 0.20583196 8.993842E-4
 4.9999996E-4 2.9999998E-4 2.0E-4 2.1090068E-6 0.1255094 5.4049683E-4
 4.9999996E-4 2.9999998E-4 2.9999998E-4 1.6610315E-6 0.074028544 3.141719E-4
 4.9999996E-4 2.9999998E-4 4.0E-4 1.2027936E-6 0.042868793 1.7931871E-4
 4.9999996E-4 2.9999998E-4 4.9999996E-4 8.097332E-7 0.024244076 1.00035424E-4
 4.9999996E-4 2.9999998E-4 5.9999997E-4 4.915766E-7 0.012936456 5.2755625E-5
 4.9999996E-4 2.9999998E-4 7.0E-4 2.3076639E-7 5.600888E-3 2.265528E-5
 4.9999996E-4 4.0E-4 0.0E+0 1.8602825E-6 0.2948522 1.3063896E-3
 4.9999996E-4 4.0E-4 1.0E-4 2.3314498E-6 0.20583194 8.993842E-4
 4.9999996E-4 4.0E-4 2.0E-4 2.1090068E-6 0.12550938 5.404969E-4
 4.9999996E-4 4.0E-4 2.9999998E-4 1.6610315E-6 0.074028544 3.141719E-4
 4.9999996E-4 4.0E-4 4.0E-4 1.2027934E-6 0.042868793 1.7931871E-4
 4.9999996E-4 4.0E-4 4.9999996E-4 8.09733E-7 0.024244076 1.0003541E-4
 4.9999996E-4 4.0E-4 5.9999997E-4 4.9157654E-7 0.012936456 5.275563E-5
 4.9999996E-4 4.0E-4 7.0E-4 2.3076636E-7 5.600888E-3 2.265528E-5
 4.9999996E-4 4.9999996E-4 0.0E+0 1.7248531E-6 0.28638115 1.269843E-3
 4.9999996E-4 4.9999996E-4 1.0E-4 2.1276923E-6 0.1950563 8.5325574E-4
 4.9999996E-4 4.9999996E-4 2.0E-4 1.9011671E-6 0.11629474 5.014206E-4
 4.9999996E-4 4.9999996E-4 2.9999998E-4 1.4844584E-6 0.06741863 2.864385E-4
 4.9999996E-4 4.9999996E-4 4.0E-4 1.0687974E-6 0.038571182 1.6149107E-4
 4.9999996E-4 4.9999996E-4 4.9999996E-4 7.169265E-7 0.021640314 8.9356006E-5
 4.9999996E-4 4.9999996E-4 5.9999997E-4 4.342973E-7 0.011490542 4.6884517E-5
 4.9999996E-4 4.9999996E-4 7.0E-4 2.0364672E-7 4.96176E-3 2.007852E-5
 4.9999996E-4 5.9999997E-4 0.0E+0 1.4173918E-6 0.26173615 1.1625204E-3
 4.9999996E-4 5.9999997E-4 1.0E-4 1.689443E-6 0.1676252 7.349079E-4
 4.9999996E-4 5.9999997E-4 2.0E-4 1.4732228E-6 0.09506374 4.108136E-4
 4.9999996E-4 5.9999997E-4 2.9999998E-4 1.1320558E-6 0.053214468 2.2654106E-4
 4.9999996E-4 5.9999997E-4 4.0E-4 8.069077E-7 0.029758496 1.2479222E-4
 4.9999996E-4 5.9999997E-4 4.9999996E-4 5.3795076E-7 0.016460456 6.804915E-5
 4.9999996E-4 5.9999997E-4 5.9999997E-4 3.247212E-7 8.666972E-3 3.539479E-5
 4.9999996E-4 5.9999997E-4 7.0E-4 1.519864E-7 3.7260556E-3 1.50882615E-5
 4.9999996E-4 7.0E-4 0.0E+0 8.6428462E-7 0.19486181 8.6807296E-4
 4.9999996E-4 7.0E-4 1.0E-4 9.742088E-7 0.10959205 4.8205896E-4
 4.9999996E-4 7.0E-4 2.0E-4 8.2148875E-7 0.057005222 2.4706727E-4
 4.9999996E-4 7.0E-4 2.9999998E-4 6.1916455E-7 0.030328717 1.2941353E-4
 4.9999996E-4 7.0E-4 4.0E-4 4.3648455E-7 0.01648103 6.9231406E-5
 4.9999996E-4 7.0E-4 4.9999996E-4 2.8917628E-7 8.97126E-3 3.7133027E-5
 4.9999996E-4 7.0E-4 5.9999997E-4 1.7394781E-7 4.6822587E-3 1.9138071E-5
 4.9999996E-4 7.0E-4 7.0E-4 8.127457E-8 2.0041221E-3 8.120645E-6
 5.9999997E-4 0.0E+0 0.0E+0 7.257063E-7 0.18198654 8.11646E-4
 5.9999997E-4 0.0E+0 1.0E-4 7.8400177E-7 0.09635472 4.2466368E-4
 5.9999997E-4 0.0E+0 2.0E-4 6.413068E-7 0.04738356 2.0583301E-4
 5.9999997E-4 0.0E+0 2.9999998E-4 4.7397813E-7 0.024178948 1.0339249E-4
 5.9999997E-4 0.0E+0 4.0E-4 3.3015476E-7 0.012783712 5.3793606E-5
 5.9999997E-4 0.0E+0 4.9999996E-4 2.1718848E-7 6.8425866E-3 2.8359298E-5
 5.9999997E-4 0.0E+0 5.9999997E-4 1.3012264E-7 3.5366702E-3 1.4469423E-5
 5.9999997E-4 0.0E+0 7.0E-4 6.067468E-8 1.5062281E-3 6.107606E-6
 5.9999997E-4 1.0E-4 0.0E+0 1.1745883E-6 0.24103211 1.0720916E-3
 5.9999997E-4 1.0E-4 1.0E-4 1.348946E-6 0.14528607 6.3830573E-4
 5.9999997E-4 1.0E-4 2.0E-4 1.1453192E-6 0.07822963 3.3882647E-4
 5.9999997E-4 1.0E-4 2.9999998E-4 8.648237E-7 0.04218213 1.7994104E-4
 5.9999997E-4 1.0E-4 4.0E-4 6.097393E-7 0.02301484 9.6671836E-5
 5.9999997E-4 1.0E-4 4.9999996E-4 4.038409E-7 0.01253663 5.1892187E-5
 5.9999997E-4 1.0E-4 5.9999997E-4 2.42851E-7 6.541733E-3 2.6739997E-5
 5.9999997E-4 1.0E-4 7.0E-4 1.1344777E-7 2.7992327E-3 1.1343104E-5
 5.9999997E-4 2.0E-4 0.0E+0 1.4173839E-6 0.26173943 1.1624582E-3
 5.9999997E-4 2.0E-4 1.0E-4 1.6894406E-6 0.16762637 7.348876E-4
 5.9999997E-4 2.0E-4 2.0E-4 1.473222E-6 0.09506416 4.1080385E-4
 5.9999997E-4 2.0E-4 2.9999998E-4 1.1320557E-6 0.053214617 2.2653778E-4
 5.9999997E-4 2.0E-4 4.0E-4 8.0690773E-7 0.029758547 1.2479101E-4
 5.9999997E-4 2.0E-4 4.9999996E-4 5.379509E-7 0.016460475 6.804875E-5
 5.9999997E-4 2.0E-4 5.9999997E-4 3.2472127E-7 8.666978E-3 3.5394637E-5
 5.9999997E-4 2.0E-4 7.0E-4 1.5198641E-7 3.726058E-3 1.5088221E-5
 5.9999997E-4 2.9999998E-4 0.0E+0 1.5226171E-6 0.26862391 1.1922208E-3
 5.9999997E-4 2.9999998E-4 1.0E-4 1.8461355E-6 0.17620704 7.716881E-4
 5.9999997E-4 2.9999998E-4 2.0E-4 1.6315189E-6 0.10226762 4.4140114E-4
 5.9999997E-4 2.9999998E-4 2.9999998E-4 1.2655044E-6 0.058305397 2.4792648E-4
 5.9999997E-4 2.9999998E-4 4.0E-4 9.076066E-7 0.03303148 1.3838311E-4
 5.9999997E-4 2.9999998E-4 4.9999996E-4 6.0742564E-7 0.018427687 7.612435E-5
 5.9999997E-4 2.9999998E-4 5.9999997E-4 3.6749491E-7 9.753702E-3 3.9810292E-5
 5.9999997E-4 2.9999998E-4 7.0E-4 1.7221095E-7 4.2049987E-3 1.70202E-5
 5.9999997E-4 4.0E-4 0.0E+0 1.5226171E-6 0.26862391 1.1922208E-3
 5.9999997E-4 4.0E-4 1.0E-4 1.8461355E-6 0.17620704 7.716882E-4
 5.9999997E-4 4.0E-4 2.0E-4 1.6315189E-6 0.10226762 4.4140114E-4
 5.9999997E-4 4.0E-4 2.9999998E-4 1.2655044E-6 0.05830539 2.4792648E-4
 5.9999997E-4 4.0E-4 4.0E-4 9.076067E-7 0.033031474 1.3838311E-4
 5.9999997E-4 4.0E-4 4.9999996E-4 6.0742564E-7 0.018427685 7.612434E-5
 5.9999997E-4 4.0E-4 5.9999997E-4 3.6749491E-7 9.753701E-3 3.981029E-5
 5.9999997E-4 4.0E-4 7.0E-4 1.7221095E-7 4.2049987E-3 1.70202E-5
 5.9999997E-4 4.9999996E-4 0.0E+0 1.417384E-6 0.26173943 1.1624582E-3
 5.9999997E-4 4.9999996E-4 1.0E-4 1.6894406E-6 0.16762637 7.348876E-4
 5.9999997E-4 4.9999996E-4 2.0E-4 1.473222E-6 0.09506416 4.1080388E-4
 5.9999997E-4 4.9999996E-4 2.9999998E-4 1.1320557E-6 0.053214617 2.2653777E-4
 5.9999997E-4 4.9999996E-4 4.0E-4 8.069077E-7 0.029758547 1.24791E-4
 5.9999997E-4 4.9999996E-4 4.9999996E-4 5.379509E-7 0.016460475 6.804875E-5
 5.9999997E-4 4.9999996E-4 5.9999997E-4 3.2472127E-7 8.666979E-3 3.5394637E-5
 5.9999997E-4 4.9999996E-4 7.0E-4 1.5198641E-7 3.726058E-3 1.5088218E-5
 5.9999997E-4 5.9999997E-4 0.0E+0 1.1745883E-6 0.24103214 1.0720916E-3
 5.9999997E-4 5.9999997E-4 1.0E-4 1.348946E-6 0.14528608 6.3830573E-4
 5.9999997E-4 5.9999997E-4 2.0E-4 1.1453191E-6 0.07822963 3.3882647E-4
 5.9999997E-4 5.9999997E-4 2.9999998E-4 8.648237E-7 0.04218213 1.7994104E-4
 5.9999997E-4 5.9999997E-4 4.0E-4 6.097393E-7 0.02301484 9.667183E-5
 5.9999997E-4 5.9999997E-4 4.9999996E-4 4.0384082E-7 0.01253663 5.1892187E-5
 5.9999997E-4 5.9999997E-4 5.9999997E-4 2.4285097E-7 6.541733E-3 2.674E-5
 5.9999997E-4 5.9999997E-4 7.0E-4 1.1344777E-7 2.7992327E-3 1.1343104E-5
 5.9999997E-4 7.0E-4 0.0E+0 7.257063E-7 0.18198654 8.1164605E-4
 5.9999997E-4 7.0E-4 1.0E-4 7.8400177E-7 0.09635472 4.2466368E-4
 5.9999997E-4 7.0E-4 2.0E-4 6.413068E-7 0.04738356 2.0583298E-4
 5.9999997E-4 7.0E-4 2.9999998E-4 4.7397813E-7 0.024178948 1.0339249E-4
 5.9999997E-4 7.0E-4 4.0E-4 3.3015476E-7 0.012783712 5.379361E-5
 5.9999997E-4 7.0E-4 4.9999996E-4 2.1718847E-7 6.8425866E-3 2.8359294E-5
 5.9999997E-4 7.0E-4 5.9999997E-4 1.3012264E-7 3.5366702E-3 1.4469423E-5
 5.9999997E-4 7.0E-4 7.0E-4 6.067467E-8 1.5062281E-3 6.1076052E-6
 7.0E-4 0.0E+0 0.0E+0 4.5868725E-7 0.14176941 6.334613E-4
 7.0E-4 0.0E+0 1.0E-4 4.6123713E-7 0.065695583 2.903823E-4
 7.0E-4 0.0E+0 2.0E-4 3.6115787E-7 0.029192334 1.27192E-4
 7.0E-4 0.0E+0 2.9999998E-4 2.6043386E-7 0.0139775695 5.9923353E-5
 7.0E-4 0.0E+0 4.0E-4 1.7896912E-7 7.128166E-3 3.0052805E-5
 7.0E-4 0.0E+0 4.9999996E-4 1.1686445E-7 3.7411171E-3 1.5526093E-5
 7.0E-4 0.0E+0 5.9999997E-4 6.973831E-8 1.9135422E-3 7.836105E-6
 7.0E-4 0.0E+0 7.0E-4 3.2454796E-8 8.108201E-4 3.29005E-6
 7.0E-4 1.0E-4 0.0E+0 7.256431E-7 0.18198915 8.1135483E-4
 7.0E-4 1.0E-4 1.0E-4 7.8398556E-7 0.09635552 4.246324E-4
 7.0E-4 1.0E-4 2.0E-4 6.413033E-7 0.0473838 2.0582601E-4
 7.0E-4 1.0E-4 2.9999998E-4 4.7397742E-7 0.02417902 1.0339066E-4
 7.0E-4 1.0E-4 4.0E-4 3.3015464E-7 0.012783736 5.3793082E-5
 7.0E-4 1.0E-4 4.9999996E-4 2.1718848E-7 6.8425936E-3 2.8359123E-5
 7.0E-4 1.0E-4 5.9999997E-4 1.3012264E-7 3.5366723E-3 1.44693694E-5
 7.0E-4 1.0E-4 7.0E-4 6.067468E-8 1.5062288E-3 6.107589E-6
 7.0E-4 2.0E-4 0.0E+0 8.642131E-7 0.19486724 8.677239E-4
 7.0E-4 2.0E-4 1.0E-4 9.741902E-7 0.109593793 4.8201263E-4
 7.0E-4 2.0E-4 2.0E-4 8.2148443E-7 0.05700578 2.470533E-4
 7.0E-4 2.0E-4 2.9999998E-4 6.1916364E-7 0.030328896 1.294094E-4
 7.0E-4 2.0E-4 4.0E-4 4.3648444E-7 0.016481087 6.923006E-5
 7.0E-4 2.0E-4 4.9999996E-4 2.891763E-7 8.971279E-3 3.713259E-5
 7.0E-4 2.0E-4 5.9999997E-4 1.7394784E-7 4.682265E-3 1.9137926E-5
 7.0E-4 2.0E-4 7.0E-4 8.1274585E-8 2.004124E-3 8.120601E-6
 7.0E-4 2.9999998E-4 0.0E+0 9.229823E-7 0.19893122 8.8534073E-4
 7.0E-4 2.9999998E-4 1.0E-4 1.0606154E-6 0.11451958 5.0318514E-4
 7.0E-4 2.9999998E-4 2.0E-4 9.078636E-7 0.061048466 2.6425556E-4
 7.0E-4 2.9999998E-4 2.9999998E-4 6.914006E-7 0.03313832 1.4122986E-4
 7.0E-4 2.9999998E-4 4.0E-4 4.906876E-7 0.018265996 7.665075E-5
 7.0E-4 2.9999998E-4 4.9999996E-4 3.2643308E-7 0.0100355325 4.150518E-5
 7.0E-4 2.9999998E-4 5.9999997E-4 1.9683279E-7 5.2671916E-3 2.1516142E-5
 7.0E-4 2.9999998E-4 7.0E-4 9.20817E-8 2.2611892E-3 9.158083E-6
 7.0E-4 4.0E-4 0.0E+0 9.229823E-7 0.19893122 8.8534073E-4
 7.0E-4 4.0E-4 1.0E-4 1.0606155E-6 0.11451958 5.0318514E-4
 7.0E-4 4.0E-4 2.0E-4 9.078636E-7 0.06104846 2.6425556E-4
 7.0E-4 4.0E-4 2.9999998E-4 6.914006E-7 0.033138316 1.4122986E-4
 7.0E-4 4.0E-4 4.0E-4 4.906876E-7 0.018265992 7.665075E-5
 7.0E-4 4.0E-4 4.9999996E-4 3.2643308E-7 0.0100355325 4.150518E-5
 7.0E-4 4.0E-4 5.9999997E-4 1.9683279E-7 5.2671916E-3 2.1516142E-5
 7.0E-4 4.0E-4 7.0E-4 9.20817E-8 2.2611892E-3 9.158083E-6
 7.0E-4 4.9999996E-4 0.0E+0 8.642131E-7 0.19486724 8.677239E-4
 7.0E-4 4.9999996E-4 1.0E-4 9.741902E-7 0.109593793 4.8201263E-4
 7.0E-4 4.9999996E-4 2.0E-4 8.2148443E-7 0.05700578 2.4705327E-4
 7.0E-4 4.9999996E-4 2.9999998E-4 6.1916364E-7 0.030328896 1.2940938E-4
 7.0E-4 4.9999996E-4 4.0E-4 4.3648444E-7 0.016481087 6.923006E-5
 7.0E-4 4.9999996E-4 4.9999996E-4 2.8917628E-7 8.971279E-3 3.713259E-5
 7.0E-4 4.9999996E-4 5.9999997E-4 1.7394784E-7 4.6822647E-3 1.9137924E-5
 7.0E-4 4.9999996E-4 7.0E-4 8.1274585E-8 2.004124E-3 8.120601E-6
 7.0E-4 5.9999997E-4 0.0E+0 7.256431E-7 0.18198915 8.1135483E-4
 7.0E-4 5.9999997E-4 1.0E-4 7.8398556E-7 0.09635552 4.246324E-4
 7.0E-4 5.9999997E-4 2.0E-4 6.413033E-7 0.0473838 2.0582601E-4
 7.0E-4 5.9999997E-4 2.9999998E-4 4.7397742E-7 0.02417902 1.0339067E-4
 7.0E-4 5.9999997E-4 4.0E-4 3.3015462E-7 0.012783736 5.3793082E-5
 7.0E-4 5.9999997E-4 4.9999996E-4 2.1718847E-7 6.8425936E-3 2.8359123E-5
 7.0E-4 5.9999997E-4 5.9999997E-4 1.3012264E-7 3.5366723E-3 1.44693694E-5
 7.0E-4 5.9999997E-4 7.0E-4 6.067468E-8 1.5062288E-3 6.107589E-6
 7.0E-4 7.0E-4 0.0E+0 4.5868725E-7 0.14176941 6.334613E-4
 7.0E-4 7.0E-4 1.0E-4 4.6123713E-7 0.065695583 2.9038227E-4
 7.0E-4 7.0E-4 2.0E-4 3.6115787E-7 0.029192334 1.2719199E-4
 7.0E-4 7.0E-4 2.9999998E-4 2.6043386E-7 0.0139775695 5.9923357E-5
 7.0E-4 7.0E-4 4.0E-4 1.7896912E-7 7.128166E-3 3.0052805E-5
 7.0E-4 7.0E-4 4.9999996E-4 1.1686445E-7 3.7411171E-3 1.5526093E-5
 7.0E-4 7.0E-4 5.9999997E-4 6.9738305E-8 1.9135422E-3 7.836105E-6
 7.0E-4 7.0E-4 7.0E-4 3.2454796E-8 8.108201E-4 3.2900493E-6
 3.6E-10
 0.0E+0 0.0E+0 0.0E+0 4.6593896E-7 0.14212367 6.43183E-4
 0.0E+0 0.0E+0 1.0E-4 4.6865946E-7 0.06585982 2.948882E-4
 0.0E+0 0.0E+0 2.0E-4 3.6708115E-7 0.029265344 1.2919454E-4
 0.0E+0 0.0E+0 2.9999998E-4 2.6478528E-7 0.014012546 6.0882284E-5
 0.0E+0 0.0E+0 4.0E-4 1.8201152E-7 7.1460115E-3 3.0541854E-5
 0.0E+0 0.0E+0 4.9999996E-4 1.1888139E-7 3.7504872E-3 1.5782773E-5
 0.0E+0 0.0E+0 5.9999997E-4 7.095648E-8 1.9183364E-3 7.9673955E-6
 0.0E+0 0.0E+0 7.0E-4 3.3026172E-8 8.128518E-4 3.3456817E-6
 0.0E+0 1.0E-4 0.0E+0 7.3717035E-7 0.18244398 8.238324E-4
 0.0E+0 1.0E-4 1.0E-4 7.9665113E-7 0.096596434 4.3124047E-4
 0.0E+0 1.0E-4 2.0E-4 6.5185116E-7 0.047502323 2.090763E-4
 0.0E+0 1.0E-4 2.9999998E-4 4.819123E-7 0.024239529 1.050494E-4
 0.0E+0 1.0E-4 4.0E-4 3.357744E-7 0.012815741 5.4670137E-5
 0.0E+0 1.0E-4 4.9999996E-4 2.2094011E-7 6.859732E-3 2.8828588E-5
 0.0E+0 1.0E-4 5.9999997E-4 1.3239693E-7 3.5455331E-3 1.4712023E-5
 0.0E+0 1.0E-4 7.0E-4 6.1743335E-8 1.510003E-3 6.2109343E-6
 0.0E+0 2.0E-4 0.0E+0 8.779893E-7 0.1953543 8.8108365E-4
 0.0E+0 2.0E-4 1.0E-4 9.899778E-7 0.10986784 4.895283E-4
 0.0E+0 2.0E-4 2.0E-4 8.350295E-7 0.057148393 2.5096346E-4
 0.0E+0 2.0E-4 2.9999998E-4 6.2954813E-7 0.030404806 1.3149E-4
 0.0E+0 2.0E-4 4.0E-4 4.4392376E-7 0.016522355 7.0360765E-5
 0.0E+0 2.0E-4 4.9999996E-4 2.941759E-7 8.9937495E-3 3.77481E-5
 0.0E+0 2.0E-4 5.9999997E-4 1.7699003E-7 4.693996E-3 1.9459178E-5
 0.0E+0 2.0E-4 7.0E-4 8.2706755E-8 2.0091461E-3 8.258106E-6
 0.0E+0 2.9999998E-4 0.0E+0 9.377215E-7 0.19942845 8.9897884E-4
 0.0E+0 2.9999998E-4 1.0E-4 1.0778326E-6 0.11480597 5.1103834E-4
 0.0E+0 2.9999998E-4 2.0E-4 9.2285387E-7 0.061201196 2.6844296E-4
 0.0E+0 2.9999998E-4 2.9999998E-4 7.030091E-7 0.03322126 1.4350319E-4
 0.0E+0 2.9999998E-4 4.0E-4 4.9905725E-7 0.018311732 7.7903903E-5
 0.0E+0 2.9999998E-4 4.9999996E-4 3.3207987E-7 0.01006067 4.21937E-5
 0.0E+0 2.9999998E-4 5.9999997E-4 2.0027654E-7 5.280388E-3 2.1877524E-5
 0.0E+0 2.9999998E-4 7.0E-4 9.3704805E-8 2.2668556E-3 9.313226E-6
 0.0E+0 4.0E-4 0.0E+0 9.3772155E-7 0.19942845 8.9897884E-4
 0.0E+0 4.0E-4 1.0E-4 1.0778326E-6 0.11480597 5.1103834E-4
 0.0E+0 4.0E-4 2.0E-4 9.2285387E-7 0.0612012 2.6844296E-4
 0.0E+0 4.0E-4 2.9999998E-4 7.030091E-7 0.03322126 1.4350317E-4
 0.0E+0 4.0E-4 4.0E-4 4.9905725E-7 0.018311732 7.7903903E-5
 0.0E+0 4.0E-4 4.9999996E-4 3.3207987E-7 0.01006067 4.21937E-5
 0.0E+0 4.0E-4 5.9999997E-4 2.0027654E-7 5.280388E-3 2.1877526E-5
 0.0E+0 4.0E-4 7.0E-4 9.37048E-8 2.2668556E-3 9.313226E-6
 0.0E+0 4.9999996E-4 0.0E+0 8.779893E-7 0.1953543 8.8108365E-4
 0.0E+0 4.9999996E-4 1.0E-4 9.899778E-7 0.10986783 4.895283E-4
 0.0E+0 4.9999996E-4 2.0E-4 8.350295E-7 0.057148393 2.5096343E-4
 0.0E+0 4.9999996E-4 2.9999998E-4 6.295482E-7 0.030404804 1.3149E-4
 0.0E+0 4.9999996E-4 4.0E-4 4.4392373E-7 0.016522354 7.0360765E-5
 0.0E+0 4.9999996E-4 4.9999996E-4 2.941759E-7 8.993749E-3 3.7748097E-5
 0.0E+0 4.9999996E-4 5.9999997E-4 1.7699003E-7 4.693996E-3 1.9459178E-5
 0.0E+0 4.9999996E-4 7.0E-4 8.2706755E-8 2.0091461E-3 8.258106E-6
 0.0E+0 5.9999997E-4 0.0E+0 7.3717023E-7 0.18244398 8.238324E-4
 0.0E+0 5.9999997E-4 1.0E-4 7.9665113E-7 0.096596434 4.3124047E-4
 0.0E+0 5.9999997E-4 2.0E-4 6.518511E-7 0.04750233 2.090763E-4
 0.0E+0 5.9999997E-4 2.9999998E-4 4.8191225E-7 0.024239533 1.050494E-4
 0.0E+0 5.9999997E-4 4.0E-4 3.3577441E-7 0.012815741 5.4670133E-5
 0.0E+0 5.9999997E-4 4.9999996E-4 2.2094011E-7 6.859732E-3 2.8828588E-5
 0.0E+0 5.9999997E-4 5.9999997E-4 1.3239693E-7 3.5455331E-3 1.4712023E-5
 0.0E+0 5.9999997E-4 7.0E-4 6.1743335E-8 1.510003E-3 6.210934E-6
 0.0E+0 7.0E-4 0.0E+0 4.6593896E-7 0.14212367 6.43183E-4
 0.0E+0 7.0E-4 1.0E-4 4.6865946E-7 0.06585982 2.9488815E-4
 0.0E+0 7.0E-4 2.0E-4 3.670811E-7 0.029265348 1.2919452E-4
 0.0E+0 7.0E-4 2.9999998E-4 2.6478528E-7 0.014012547 6.088228E-5
 0.0E+0 7.0E-4 4.0E-4 1.8201152E-7 7.1460115E-3 3.0541854E-5
 0.0E+0 7.0E-4 4.9999996E-4 1.1888139E-7 3.7504872E-3 1.578277E-5
 0.0E+0 7.0E-4 5.9999997E-4 7.095648E-8 1.9183361E-3 7.967395E-6
 0.0E+0 7.0E-4 7.0E-4 3.3026172E-8 8.128518E-4 3.3456813E-6
 1.0E-4 0.0E+0 0.0E+0 7.3723344E-7 0.18244138 8.241237E-4
 1.0E-4 0.0E+0 1.0E-4 7.966673E-7 0.09659563 4.3127176E-4
 1.0E-4 0.0E+0 2.0E-4 6.518547E-7 0.047502078 2.0908329E-4
 1.0E-4 0.0E+0 2.9999998E-4 4.81913E-7 0.024239456 1.0505124E-4
 1.0E-4 0.0E+0 4.0E-4 3.357745E-7 0.012815717 5.467066E-5
 1.0E-4 0.0E+0 4.9999996E-4 2.2094011E-7 6.8597234E-3 2.8828761E-5
 1.0E-4 0.0E+0 5.9999997E-4 1.3239693E-7 3.545531E-3 1.4712076E-5
 1.0E-4 0.0E+0 7.0E-4 6.1743335E-8 1.5100024E-3 6.21095E-6
 1.0E-4 1.0E-4 0.0E+0 1.1933322E-6 0.24163462 1.0886134E-3
 1.0E-4 1.0E-4 1.0E-4 1.3708177E-6 0.1456494 6.482676E-4
 1.0E-4 1.0E-4 2.0E-4 1.1642064E-6 0.07842535 3.4419205E-4
 1.0E-4 1.0E-4 2.9999998E-4 8.7932806E-7 0.042287703 1.8283466E-4
 1.0E-4 1.0E-4 4.0E-4 6.201307E-7 0.023072464 9.8250755E-5
 1.0E-4 1.0E-4 4.9999996E-4 4.108224E-7 0.0125680305 5.2752297E-5
 1.0E-4 1.0E-4 5.9999997E-4 2.4709794E-7 6.558123E-3 2.7188828E-5
 1.0E-4 1.0E-4 7.0E-4 1.1544677E-7 2.8062474E-3 1.1535162E-5
 1.0E-4 2.0E-4 0.0E+0 1.4400802E-6 0.26239374 1.1803973E-3
 1.0E-4 2.0E-4 1.0E-4 1.7169143E-6 0.1680456 7.4638036E-4
 1.0E-4 2.0E-4 2.0E-4 1.4975736E-6 0.095302015 4.1732366E-4
 1.0E-4 2.0E-4 2.9999998E-4 1.1510748E-6 0.053347822 2.3018807E-4
 1.0E-4 2.0E-4 4.0E-4 8.2067634E-7 0.029833065 1.2683253E-4
 1.0E-4 2.0E-4 4.9999996E-4 5.472589E-7 0.016501704 6.917806E-5
 1.0E-4 2.0E-4 5.9999997E-4 3.304034E-7 8.688693E-3 3.598928E-5
 1.0E-4 2.0E-4 7.0E-4 1.5466573E-7 3.735395E-3 1.5343869E-5
 1.0E-4 2.9999998E-4 0.0E+0 1.5470418E-6 0.26929545 1.2106312E-3
 1.0E-4 2.9999998E-4 1.0E-4 1.8762059E-6 0.17664775 7.837688E-4
 1.0E-4 2.9999998E-4 2.0E-4 1.6585226E-6 0.10252353 4.4841476E-4
 1.0E-4 2.9999998E-4 2.9999998E-4 1.2867871E-6 0.058451343 2.5192592E-4
 1.0E-4 2.9999998E-4 4.0E-4 9.2310506E-7 0.033114194 1.4064915E-4
 1.0E-4 2.9999998E-4 4.9999996E-4 6.179413E-7 0.018473849 7.73886E-5
 1.0E-4 2.9999998E-4 5.9999997E-4 3.7392803E-7 9.778142E-3 4.047949E-5
 1.0E-4 2.9999998E-4 7.0E-4 1.752477E-7 4.215537E-3 1.730871E-5
